concepts,abnormal_stratified,model_pred
"[{'name': 'lobular_consolidation', 'description': 'Well-defined, lobular consolidation in the right lower lobe with increased density, blurred border, and air bronchograms'}, {'name': 'ground_glass_opacities', 'description': 'Surrounding ground-glass opacities'}, {'name': 'pleural_thickening', 'description': 'Small area of adjacent pleural thickening'}, {'name': 'no_pleural_effusion', 'description': 'No signs of pleural effusion or pneumothorax'}, {'name': 'no_volume_loss', 'description': 'No significant volume loss or mediastinal shift'}]",False,0.1809178559491657
"[{'name': 'tibia_fracture', 'description': 'Significant fracture involving the left tibia at the mid-shaft region with cortical discontinuity, localized bone displacement, and periosteal reaction.'}, {'name': 'displacement', 'description': 'Severe displacement with displacement angle exceeding 10 degrees, indicating potential for nonunion or malunion if not properly managed.'}, {'name': 'periosteal_reaction', 'description': 'Localized periosteal reaction observed, suggesting inflammation or irritation of the bone surface.'}, {'name': 'soft_tissue_swelling', 'description': 'Associated soft tissue swelling and subcutaneous hematoma, indicating acute trauma and possible vascular injury.'}, {'name': 'high_energy_mechanism', 'description': 'High-energy mechanism likely from a fall or direct impact, consistent with a traumatic fracture involving multiple bones.'}, {'name': 'need_for_surgical_intervention', 'description': 'Surgical intervention is strongly indicated to achieve anatomical reduction and stabilization of the displaced tibia.'}]",False,0.062980961791614
"[{'name': 'pulmonary_opacification', 'description': 'Bilateral areas of pulmonary opacification, most prominently in the right lower lobe and left midzone.'}, {'name': 'right_lower_lobe_consolidation', 'description': 'Well-defined area of decreased lung volume with loss of normal pulmonary markings, consistent with atelectasis likely secondary to bronchial obstruction or compression.'}, {'name': 'left_midzone_consolidation', 'description': 'Focal opacity in the left midzone showing features of airspace consolidation with associated bronchial wall thickening, indicating possible infection or inflammatory process.'}, {'name': 'generalized_opacity', 'description': 'Generalized increased opacity in the dependent lung zones, reflecting both atelectatic changes and inflammatory infiltrates.'}, {'name': 'no_pleural_effusion', 'description': 'No signs of pleural effusion observed.'}, {'name': 'no_pulmonary_embolism', 'description': 'No significant pulmonary embolism identified.'}]",False,0.1713645398686955
"[{'name': 'pulmonary_opacification', 'description': 'Bilateral areas of pulmonary opacification primarily involving the lower lobes with a predominant pattern of focal and segmental atelectasis.'}, {'name': 'atelectasis', 'description': 'Focal and segmental atelectasis with decreased lung volume, loss of normal air bronchograms, and flattened lung contours in the right lower lobe and left middle lobe.'}, {'name': 'ground_glass_consolidation', 'description': 'Presence of ground-glass and dense consolidative components within the opacities, indicating possible parenchymal involvement.'}, {'name': 'lungs_flattened', 'description': 'Flattening of lung contours due to decreased lung volume and impaired ventilation, with localized volume reduction and lack of pulmonary vascular markings.'}, {'name': 'no_pleural_effusion', 'description': 'No evidence of pleural effusion observed in the radiograph.'}, {'name': 'no_pneumothorax', 'description': 'No pneumothorax detected in the radiograph.'}, {'name': 'no_medial_shift', 'description': 'No significant mediastinal shift observed in the radiograph.'}, {'name': 'no_infection', 'description': 'No evidence of infection, hemorrhage, or active inflammation in the opacities.'}]",False,0.1713645398686955
"[{'name': 'pulmonary_opacity', 'description': 'Bilateral, predominantly right lower lobe pulmonary opacity with well-defined, ill-defined margins and a diffuse distribution consistent with acute infectious etiology'}, {'name': 'bronchial_wall_thickening', 'description': 'Increased density with associated peripheral bronchial wall thickening'}, {'name': 'air_bronchograms', 'description': 'Subtle air bronchograms suggesting active inflammation and consolidation'}, {'name': 'bronchial_air_trapping', 'description': 'Bronchial air trapping indicating alveolar filling with inflammatory exudate'}, {'name': 'no_pleural_effusion', 'description': 'No evidence of pleural effusion'}, {'name': 'no_pneumothorax', 'description': 'No evidence of pneumothorax'}, {'name': 'no_malignancy', 'description': 'No signs of malignancy, such as mass lesions or pleural thickening'}]",False,0.3683280562465076
"[{'name': 'cardiac_enlargement', 'description': 'Significant cardiomegaly with left ventricular enlargement, suggestive of chronic volume overload or underlying cardiac pathology'}, {'name': 'lung_opacities', 'description': 'Bilateral lung opacity in lower lung zones, likely consistent with consolidation, interstitial infiltration, or early infection'}, {'name': 'lung_leukoma', 'description': 'Focal neoplasm in right lower lobe with spiculated margins and peripheral enhancement, raising concern for cavitary tuberculosis or lung abscess'}, {'name': 'pleural_effusion', 'description': 'Moderate right hemithorax pleural effusion with meniscus-like appearance and costophrenic angle blunting, consistent with exudative fluid accumulation'}]",True,0.9034499950731733
"[{'name': 'pulmonary_edema', 'description': 'Bilateral pulmonary edema with increased vascular markings, interstitial thickening, and diffuse alveolar opacities, particularly in the perihilar and subcostal regions.'}, {'name': 'vascular_congestion', 'description': ""Increased pulmonary vascular congestion with enlarged pulmonary vessels and a 'bat-wing' pattern of vascular filling, indicating fluid accumulation in alveolar and interstitial spaces.""}, {'name': 'alveolar_opacities', 'description': 'Diffuse alveolar opacities with hazy, ground-glass appearance and peribronchial enhancement, suggesting fluid infiltration in alveolar and interstitial tissues.'}, {'name': 'interstitial_thickening', 'description': 'Interstitial thickening observed in both lung zones, consistent with chronic or acute fluid accumulation affecting the interstitial space.'}]",True,0.2406130343327184
"[{'name': 'distal_femur_fracture', 'description': 'Significant fracture involving the left distal femur with comminuted pattern, displacement, and partial disruption of the epiphyseal plate.'}, {'name': 'soft_tissue_swelling', 'description': 'Subtle periosteal reaction and increased density/volume in surrounding soft tissues, consistent with inflammation and hematoma formation.'}, {'name': 'epiphyseal_plate_disruption', 'description': 'Partial disruption of the epiphyseal plate, raising concerns for long-term joint integrity in a patient of noted age.'}, {'name': 'callus_development', 'description': 'Early stage of periosteal new bone formation indicating active healing response, which may progress over time.'}]",False,0.062980961791614
"[{'name': 'bilateral_partial_atelectasis', 'description': 'Bilateral partial atelectasis primarily involving the right lower lobe and left middle lobe with flattening of lung volumes and loss of normal lung markings.'}, {'name': 'dense_homogeneous_opacity', 'description': 'Dense, homogeneous opacity in the right lower lobe with loss of bronchial air-space visibility, consistent with compression atelectasis likely secondary to bronchial obstruction or pleural adhesion.'}, {'name': 'no_peripheral_vascular_markings', 'description': 'No peripheral vascular markings in the left middle lobe, suggesting a restrictive process.'}, {'name': 'normal_cardiac_silhouette', 'description': 'Cardiac silhouette is normal in size and shape with no evidence of cardiomegaly or pleural effusion.'}, {'name': 'intact_diaphragm', 'description': 'Diaphragm is intact and in normal position with no signs of elevation or distortion.'}]",False,0.0726463177741702
"[{'name': 'right_upper_lobe_opacity', 'description': 'Well-defined, lobulated opacity measuring 2.5 cm in diameter in the right upper lobe, with irregular margins and areas of density suggesting possible consolidation or infiltrative pathology'}, {'name': 'pleural_effusion', 'description': 'Moderate volume of pleural effusion in the right pleural space, homogeneous and slightly dense, causing blunting of the costophrenic angles'}, {'name': 'no_pneumothorax', 'description': 'No signs of pneumothorax noted'}, {'name': 'no_medial_shift', 'description': 'No mediastinal shift observed'}, {'name': 'no_pulmonary_emphysema', 'description': 'No significant pulmonary emphysema noted'}]",False,0.4443698718065565
"[{'name': 'cardiomegaly', 'description': 'Significant cardiomegaly with enlarged cardiac silhouette and increased left and right ventricular dimensions, consistent with chronic volume overload or underlying cardiac pathology.'}, {'name': 'pulmonary_edema', 'description': 'Bilateral pulmonary edema with increased opacity in perihilar regions, diffuse interstitial markings, and ground-glass appearance throughout both lung zones, particularly in the lower lobes, suggesting fluid accumulation due to impaired left ventricular function.'}, {'name': 'pleural_effusions', 'description': 'Bilateral pleural effusions with blunting of the costophrenic angles and a meniscus sign in the dependent regions, indicating fluid in the pleural cavities.'}]",True,0.881120133688468
